,b1,b2,b3,b4,M,R,C,accuracy,b1_base,b2_base,b3_base,b4_base,M_base,R_base,C_base,accuracy_base
95,0.35553818864267833,0.2208867714468309,0.14153098048609813,0.09014973458695609,0.16021926287720897,0.29390829107151173,0.2437816794606135,0.8404761904761905,0.42047591412239216,0.2657173501269658,0.17923248131600156,0.11753799491344709,0.1840728205097112,0.26570238913419014,0.25501682295050715,0.8519345238095238
96,0.36140664368130304,0.22285342414275489,0.1431708907459696,0.09206897802762228,0.15880650989335696,0.2858755495490182,0.23096683716514727,0.8523809523809524,0.42915085773320355,0.2697037326976885,0.18243975038834243,0.12163670688672386,0.1854830215338407,0.26680089970922294,0.30793513546002854,0.8629464285714286
97,0.38124763947618334,0.2415438257773141,0.16133254326734234,0.10954839308453959,0.167772403729692,0.299013713235629,0.33472865950146086,0.8489583333333334,0.43665759709450996,0.2744978990018946,0.18440124473422878,0.12038055347131664,0.18836948617357033,0.2663623775670896,0.3356849217547893,0.8657738095238096
98,0.34901978366281317,0.21494674980710549,0.1387275972396965,0.09050277953831046,0.1553724423207141,0.28286703957832227,0.2581828023518463,0.8461309523809524,0.40881815630437124,0.25328117376104603,0.1672615641485542,0.10689081040362804,0.17918630867217455,0.2618994875187713,0.26554351694370154,0.8559523809523809
99,0.35759175869495846,0.2238676805135122,0.14625940231496978,0.09647141146417078,0.1618465419627116,0.29707767491527787,0.31848085904338996,0.8452380952380952,0.4151708486315729,0.2637874239422707,0.18042883372758392,0.12044979951350639,0.18333356948274748,0.269126223349718,0.3109017605428536,0.856547619047619
100,0.36439793952601257,0.2312672645840105,0.1536547420190883,0.10402579230863568,0.16253688602188363,0.2993424216249149,0.34393850737563186,0.8425595238095238,0.41272259031054903,0.2638067177654694,0.180494751074085,0.12369516787883407,0.18245688843775523,0.2717110811032686,0.3460957976710652,0.861904761904762
101,0.36950506024758356,0.23542563189140928,0.15734720283036033,0.10667250210190811,0.1647946122787691,0.2974203595043735,0.34083414412479585,0.846875,0.42597956590427144,0.2690264356817284,0.18145897871283784,0.11857063779967748,0.18618217972379025,0.2734777141971067,0.3034643561691458,0.8589285714285714
102,0.364857629352481,0.2269595774957093,0.1465723478060388,0.09457593488561765,0.16177790689358526,0.288248741128637,0.2747813528407091,0.8494047619047619,0.42130773816198447,0.26264409878862216,0.17602583065513602,0.11551618800776897,0.18267494043525265,0.26673319302115345,0.3028222209011462,0.8613095238095239
103,0.36131430852951446,0.22751690589172788,0.15030802700364176,0.10216962183086695,0.16386280227235087,0.29719412797007355,0.37757879137328754,0.8433035714285714,0.4199342022860679,0.26357772076004915,0.17846365347485096,0.11922662462744175,0.18463071901366152,0.26764943390894236,0.33821921183087483,0.8550595238095238
104,0.3611539179999191,0.22904769118519164,0.15268796803682813,0.10385765888088541,0.16346796996080254,0.29334306474943606,0.3172817841204348,0.8504464285714286,0.4280603661821829,0.2714384260077583,0.18468266929171953,0.12341320424311585,0.1885107323423084,0.27138372557406903,0.337089038491419,0.862202380952381
105,0.352626778404819,0.22388659914636733,0.1494570946615115,0.10173899690817843,0.15871511322435009,0.2910710164174594,0.30256649991365353,0.8485119047619047,0.40806190444868645,0.25798987857818156,0.17642483688441718,0.11903189017123034,0.17931181396778567,0.2662875469399733,0.3296738099328519,0.859375
106,0.38067196433535805,0.24567758814026835,0.1690723105976179,0.12162700377450991,0.17083148389691513,0.3044817220706583,0.4138399061373349,0.8486607142857143,0.43938249187126605,0.2858956613962704,0.20068239868422397,0.14290182207457172,0.19358627642111018,0.27917245029017573,0.43631648802161843,0.868452380952381
107,0.3662735440331301,0.23163687993958823,0.15345774302271584,0.10223750634057373,0.16301288336318884,0.2949867157047684,0.29626972826534953,0.8494047619047619,0.4204194788162434,0.26619654037016155,0.18109730805309676,0.12098620388772868,0.18418696345934646,0.26809326160717334,0.28196433540381455,0.8598214285714286
108,0.3584055005070339,0.22667017680576407,0.15021411055707035,0.10134309911388494,0.16144523074535622,0.2913148264554957,0.2834671797802867,0.8452380952380952,0.41796708049493103,0.268175275731492,0.18490173546395294,0.12700040065100085,0.1846418697986044,0.2771137832356256,0.3646412109580233,0.861904761904762
109,0.37278654208525386,0.23690884218632824,0.15843988407649176,0.10884349166575498,0.16570574569154758,0.2986111671695015,0.33821199773836097,0.8529761904761904,0.43731398252503034,0.2811124439706667,0.19444061755445893,0.13371769348732457,0.19127262789742203,0.2771695631971479,0.394750544332798,0.8604166666666667
110,0.355313394467211,0.22771042568908068,0.15425335969304063,0.10668325483004129,0.1629588556348572,0.29852641081511855,0.33805899620706,0.853125,0.41303700827581147,0.2606716548959191,0.17834216426335814,0.120828745017782,0.1816930451485899,0.2660656749775538,0.3558472258517309,0.8602678571428571
111,0.3667707064254553,0.23334131174574946,0.1542635434568165,0.10385029066137152,0.16426257191749094,0.2985257570044297,0.2993962602371611,0.850297619047619,0.42849338522295755,0.270538232304464,0.18182014748054612,0.11819942843528691,0.18748382611485784,0.268389395845,0.30026903988654696,0.8607142857142858
112,0.37048568024154543,0.23453095792068793,0.1573591460132497,0.10738058454415356,0.1649318427126101,0.29595231733721455,0.35342495406916064,0.8492559523809524,0.4339539035747498,0.2780859012249393,0.19109538263955647,0.129806140301854,0.19017331392002365,0.2748826520921001,0.3775671721661979,0.8620535714285714
113,0.3738844676026938,0.23677728669158968,0.1576897419152897,0.10655349061639652,0.16680243229275502,0.30404803172401756,0.33742642069706413,0.8501488095238096,0.4313704486912721,0.2730227375588338,0.18556964384059293,0.12351456619050347,0.18976061734326766,0.2728282097047146,0.3018055858341564,0.8638392857142857
114,0.3740956841722002,0.23872263594116083,0.160097815359427,0.110820960587375,0.1642138650298313,0.29112801778437675,0.3413058071032035,0.8450892857142858,0.43011750196326576,0.2700392630413762,0.18211072413418858,0.11930129165292297,0.18594376030045884,0.26533291291533995,0.3195612956598218,0.8614583333333333
115,0.36363543229782846,0.22986838958368674,0.15248445882981487,0.1038354648012256,0.1631799935324545,0.2966163968813585,0.32560377601122437,0.8488095238095238,0.42015579932342867,0.2657140079048809,0.1806381034200734,0.12187730417499552,0.18472986476565859,0.2630728331735208,0.3607644018813276,0.8605654761904762
116,0.3531740460239149,0.22123372861447188,0.14394501542551683,0.09410701778651902,0.15846144415287833,0.2916419939291667,0.2580138541127685,0.8443452380952381,0.4122813884646151,0.26045690803053423,0.17747584789234436,0.11944534054060586,0.18072244414710606,0.2678707951128568,0.3678664891966331,0.8595238095238096
117,0.35952656476787803,0.2273346605653174,0.15038803070202134,0.09995054420822229,0.1618362897847254,0.2926667765591621,0.250682175358793,0.8447916666666667,0.42242509341192347,0.2649390386528433,0.1788403616445182,0.11741971756068695,0.18503651942263954,0.27087688790281383,0.28824776742301206,0.8610119047619048
118,0.3547841660968928,0.22342020022432915,0.14776077223261697,0.09928603905156565,0.1595167065604444,0.29058908810241385,0.3223211824760973,0.85,0.41504178083119975,0.2622957663405921,0.17900618285082495,0.12081485689751291,0.18260519900929376,0.2665759624888009,0.3156391001239514,0.8614583333333333
119,0.34982540275087554,0.21987324737968697,0.14540313055514684,0.09923722209681672,0.15825671073427994,0.2872794864760625,0.3175200742046907,0.8422619047619048,0.40895095875874576,0.2573914786886394,0.1753431347497178,0.12020507805575048,0.1801257997021997,0.2657854656254312,0.35991518167690234,0.8595238095238096
120,0.35228846121288504,0.2207077765530723,0.14409556416837302,0.09408668820256846,0.15817542459428524,0.2920497938668672,0.2551383325528439,0.8519345238095238,0.40738715848723867,0.25495491403636295,0.1723095579087098,0.11491369452374015,0.17879624919153303,0.26890744702173913,0.34894780908257345,0.8636904761904762
121,0.36986881209332945,0.23696135011841887,0.1592436708291673,0.10956088084258886,0.16640437480067122,0.2982315714645222,0.3187750764523306,0.8449404761904762,0.4266669415998626,0.27263936472018996,0.1871760359514022,0.12690775116333616,0.18658397490234443,0.26920572018273936,0.3254811513308264,0.8595238095238096
122,0.3564761818424678,0.2231737524284362,0.14640816690919856,0.09804431781266272,0.16074937495901748,0.29322117902544453,0.3196836557304407,0.8501488095238096,0.4090086613718268,0.25903921906876803,0.17846148258746325,0.1229399687927956,0.18002294771657487,0.2665316905408273,0.3926810406339303,0.8610119047619048
123,0.3548633049324025,0.22490218106796173,0.14923934410377115,0.10011505861556214,0.15980403671417948,0.2946499787692949,0.3292077297924442,0.8456845238095239,0.4192176605167366,0.26839431874766195,0.1849835856194035,0.12545258849259075,0.1853899608954464,0.27226956270925257,0.3264920987865879,0.8625
124,0.3619111909729663,0.2284262464818934,0.15048475859947794,0.10039027317471179,0.16254158669812363,0.2949540402450094,0.29854489052767735,0.8461309523809524,0.41891825292913626,0.26600382372205744,0.18149695606234756,0.12214955387589926,0.18242721147247992,0.26984565997949556,0.3109966552573634,0.8598214285714286
125,0.3547562637221649,0.22003874548611752,0.14224984502999657,0.09513567136024828,0.15780443260624408,0.28643326788357254,0.28906360217575217,0.8425595238095238,0.4088880060907032,0.25525433559718874,0.1717809023625953,0.11495662804158323,0.17889390690525225,0.2643122282011346,0.3092286927609203,0.8598214285714286
126,0.3670508438996454,0.231962886205345,0.15266637633592087,0.10172597648444737,0.16494841690304543,0.2987418082493916,0.30803073862472663,0.8482142857142857,0.4278394603036216,0.2749775727161898,0.19008473497983477,0.13191962324112405,0.18769929875220734,0.2732511561260162,0.376300409850559,0.8580357142857142
127,0.36133771869943665,0.22585845975478133,0.14642107806646742,0.0952554686214653,0.16048150604915906,0.2904480256396287,0.27036952007758347,0.8476190476190476,0.4183014053085921,0.2629912988262176,0.17948197543820443,0.12167695333129355,0.18228225242933693,0.26337962671144527,0.33628222169143906,0.8613095238095239
128,0.3484394506876456,0.21527754526480175,0.1381983426083362,0.08820092145382354,0.15920118705937572,0.28868386592139106,0.2359192928113776,0.8474702380952381,0.4088659429155916,0.2536227443649534,0.17036274668091564,0.11241816087506686,0.18073270637082756,0.2644744287826238,0.2684342640122328,0.8516369047619048
129,0.36273690868363306,0.2311272711168693,0.1543460611011219,0.1041926750047245,0.1649712003512924,0.29868748271151196,0.327043916572149,0.8431547619047619,0.41144280905271813,0.260308409540982,0.1772470224963881,0.11813904575426913,0.18195734152531676,0.2656883093612881,0.33567332454371424,0.8616071428571429
130,0.3565629654594364,0.22701561989359095,0.15162862499709315,0.1035212431575336,0.16004100210939454,0.29902232394092054,0.3416911746016591,0.8471726190476191,0.4124656104710795,0.2603755691783468,0.17565355794882945,0.11578485131850648,0.1799040876091514,0.2690693427003345,0.27812864069445536,0.8623511904761905
131,0.3480037482952818,0.21423737545909094,0.1382751149185777,0.08917905703787339,0.15195200956527083,0.28207897096616713,0.2245737338552641,0.8450892857142858,0.4063798281515218,0.2515611138393762,0.16731719660947497,0.10783263349285259,0.17704035235104967,0.25451752942681743,0.29464877142492313,0.8614583333333333
132,0.3684786779270625,0.23386938286055,0.1569251929633468,0.10722295740264641,0.16590608130537593,0.29833845361955824,0.3418378472053288,0.8550595238095238,0.43687997754273217,0.27830662362752073,0.1888798572342813,0.12618508891937896,0.19195667210015496,0.2739564957926902,0.3281729328646384,0.862202380952381
133,0.3493838930868783,0.21469339612529795,0.1366709758659787,0.08699783607541133,0.1547832945393195,0.2810301738179394,0.22247440590469278,0.8446428571428571,0.40602476765780837,0.25343271929630273,0.1719592208246746,0.11693135017603419,0.1770338166656791,0.2640325179478406,0.3558852129270877,0.8616071428571429
134,0.37225419157175543,0.23929812101598677,0.16330883316664146,0.11441323419120764,0.16837333787199768,0.3047923557819073,0.39999786978358726,0.8550595238095238,0.432683533911939,0.27925999824151854,0.19354368702346897,0.1331791580746899,0.19045519744747338,0.275780267495723,0.41539272922220255,0.865922619047619
135,0.3743228254500755,0.23740854872387943,0.15988696876379027,0.11053977689595916,0.16731523524738987,0.3035580444689207,0.3876577165223978,0.844047619047619,0.4318998561932796,0.2743786747922759,0.18808813823155487,0.12804258072774244,0.18932429383153712,0.2698267761287705,0.3534018815653186,0.8608630952380952
136,0.34378328112387285,0.21267182385063854,0.13747252455970876,0.08893024767929739,0.15492711196750206,0.2828596197956164,0.240726296828841,0.8443452380952381,0.40793126079982645,0.25355707758705526,0.16922029967208735,0.10991822959356487,0.17797317988727143,0.2581566831793661,0.22757866363431056,0.862202380952381
137,0.3538764531298891,0.22215397449362184,0.14579495259797506,0.09642785449554486,0.15764680256030011,0.2862729251542329,0.2429397000481541,0.8456845238095239,0.4103350209822771,0.26046945607695315,0.17740402194530552,0.11848093714684713,0.18032317164406816,0.26301742222563695,0.27546180689847954,0.8614583333333333
138,0.3563853637127178,0.22523150149890622,0.15047673189124564,0.1042316132383882,0.15908729765216853,0.2925070342283948,0.320586035999278,0.8450892857142858,0.4116872027071438,0.258464357721327,0.17362444744137426,0.11418672302576532,0.18017223215079214,0.25982435988799113,0.3491880159104758,0.8580357142857142
139,0.3620256418643274,0.2246020325056129,0.1462978205025025,0.09566661204912796,0.15939318569077937,0.2809315259858629,0.2469553837625105,0.8495535714285715,0.4238735194801751,0.26482788955372827,0.1781576093422969,0.11628545387659152,0.1830978567022421,0.26168833709960404,0.27727823541897434,0.8608630952380952
140,0.357519729176488,0.2229533534277753,0.1443453059223086,0.0950214036724783,0.16103090429868394,0.2924435410018847,0.29181325412989445,0.8443452380952381,0.41904383800309764,0.26187756522121647,0.17585972613978448,0.11594290453093295,0.1844125773843895,0.26972959477732755,0.31876495080034156,0.8595238095238096
141,0.363033045672447,0.22947952487270085,0.15290029684278936,0.1047942320572537,0.16163254264398952,0.289500670278686,0.35751020238264475,0.846577380952381,0.4259023991490758,0.2731212545321339,0.1899341663586473,0.13254663708413567,0.1868142155329081,0.27920628491819266,0.4334615774606861,0.861904761904762
142,0.36990953760767686,0.23497681865110148,0.15778933672157722,0.10814191319329051,0.16504673427909847,0.3022134178611781,0.38749201098899927,0.8497023809523809,0.43393762020792176,0.2763243948220882,0.19042676611686035,0.1305510733477098,0.1904459274896307,0.2710014442603938,0.3978096464273297,0.8663690476190476
143,0.3681637595120331,0.234154072134888,0.1570451261520895,0.10863228043875767,0.16475664214359328,0.2962121805191141,0.3863881081135362,0.8508928571428571,0.4251043598159682,0.2665224036631495,0.1773336075141845,0.11405494194033305,0.1862417216408615,0.26623338908461147,0.337260883075373,0.8613095238095239
